Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:45:59,2022-11-24 16:45:59,0.000s,PASSED
delay(5),,,,2022-11-24 16:45:59,2022-11-24 16:46:04,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:04,2022-11-24 16:46:05,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:05,2022-11-24 16:46:12,7.177s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:05,2022-11-24 16:46:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:05,2022-11-24 16:46:07,1.282s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.004s,PASSED
logInfo($response),,,,2022-11-24 16:46:07,2022-11-24 16:46:07,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:07,2022-11-24 16:46:12,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.121s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:12,2022-11-24 16:46:12,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:12,2022-11-24 16:46:20,8.187s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:13,2022-11-24 16:46:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:13,2022-11-24 16:46:15,1.535s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:46:15,2022-11-24 16:46:15,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:15,2022-11-24 16:46:20,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:20,2022-11-24 16:46:20,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:20,2022-11-24 16:46:27,6.875s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:21,2022-11-24 16:46:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:21,2022-11-24 16:46:22,1.041s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:46:22,2022-11-24 16:46:22,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:22,2022-11-24 16:46:27,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:27,2022-11-24 16:46:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:27,2022-11-24 16:46:34,6.912s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:28,2022-11-24 16:46:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:28,2022-11-24 16:46:29,0.931s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:46:29,2022-11-24 16:46:29,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:29,2022-11-24 16:46:34,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:34,2022-11-24 16:46:34,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:34,2022-11-24 16:46:41,6.683s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:35,2022-11-24 16:46:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:35,2022-11-24 16:46:36,0.829s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.002s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:46:36,2022-11-24 16:46:36,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:36,2022-11-24 16:46:41,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:41,2022-11-24 16:46:47,6.569s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:41,2022-11-24 16:46:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:41,2022-11-24 16:46:42,0.745s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:46:42,2022-11-24 16:46:42,0.000s,PASSED
delay(5),,,,2022-11-24 16:46:42,2022-11-24 16:46:47,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:46:47,2022-11-24 16:46:47,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:46:47,2022-11-24 16:46:54,6.636s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:46:48,2022-11-24 16:46:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:46:48,2022-11-24 16:46:49,0.806s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:46:49,2022-11-24 16:46:49,0.000s,PASSED
