Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:55,2022-11-22 15:56:58,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:58,2022-11-22 15:56:59,0.206s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:59,2022-11-22 15:56:59,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:59,2022-11-22 15:56:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:59,2022-11-22 15:56:59,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:59,2022-11-22 15:56:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:59,2022-11-22 15:56:59,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:59,2022-11-22 15:57:05,5.928s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:00,2022-11-22 15:57:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:00,2022-11-22 15:57:01,1.297s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:01,2022-11-22 15:57:01,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:01,2022-11-22 15:57:04,3.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:04,2022-11-22 15:57:04,0.129s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:04,2022-11-22 15:57:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:04,2022-11-22 15:57:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:04,2022-11-22 15:57:04,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:04,2022-11-22 15:57:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:04,2022-11-22 15:57:05,0.061s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:05,2022-11-22 15:57:11,6.015s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:06,2022-11-22 15:57:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:06,2022-11-22 15:57:07,1.395s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:07,2022-11-22 15:57:07,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:07,2022-11-22 15:57:10,3.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:10,2022-11-22 15:57:11,0.221s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:11,2022-11-22 15:57:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:11,2022-11-22 15:57:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:11,2022-11-22 15:57:11,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:11,2022-11-22 15:57:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:11,2022-11-22 15:57:11,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:11,2022-11-22 15:57:17,5.760s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:12,2022-11-22 15:57:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:12,2022-11-22 15:57:13,1.339s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:13,2022-11-22 15:57:13,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:13,2022-11-22 15:57:16,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:16,2022-11-22 15:57:16,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:16,2022-11-22 15:57:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:16,2022-11-22 15:57:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:16,2022-11-22 15:57:16,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:16,2022-11-22 15:57:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:16,2022-11-22 15:57:17,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:17,2022-11-22 15:57:23,6.186s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:18,2022-11-22 15:57:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:18,2022-11-22 15:57:20,1.407s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:20,2022-11-22 15:57:20,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:20,2022-11-22 15:57:23,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.242s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:23,2022-11-22 15:57:23,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:23,2022-11-22 15:57:29,5.940s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:24,2022-11-22 15:57:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:24,2022-11-22 15:57:26,1.393s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:26,2022-11-22 15:57:26,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:26,2022-11-22 15:57:29,3.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.126s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:29,2022-11-22 15:57:29,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:29,2022-11-22 15:57:35,5.982s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:30,2022-11-22 15:57:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:30,2022-11-22 15:57:32,1.315s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:57:32,2022-11-22 15:57:32,0.000s,PASSED
delay(3),,,,2022-11-22 15:57:32,2022-11-22 15:57:35,3.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.227s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:57:35,2022-11-22 15:57:35,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:57:35,2022-11-22 15:57:41,6.051s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:57:37,2022-11-22 15:57:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:57:37,2022-11-22 15:57:38,1.304s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:57:38,2022-11-22 15:57:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:57:38,2022-11-22 15:57:38,0.000s,PASSED
