Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:03,2022-11-25 09:40:03,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:03,2022-11-25 09:40:08,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:08,2022-11-25 09:40:08,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:08,2022-11-25 09:40:15,6.812s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:09,2022-11-25 09:40:09,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:09,2022-11-25 09:40:14,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:14,2022-11-25 09:40:15,0.146s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:15,2022-11-25 09:40:21,6.765s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:15,2022-11-25 09:40:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:15,2022-11-25 09:40:16,0.844s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:16,2022-11-25 09:40:16,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:16,2022-11-25 09:40:21,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:21,2022-11-25 09:40:21,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:22,2022-11-25 09:40:28,6.712s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:22,2022-11-25 09:40:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:22,2022-11-25 09:40:23,0.777s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:23,2022-11-25 09:40:23,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:23,2022-11-25 09:40:28,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:28,2022-11-25 09:40:28,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:28,2022-11-25 09:40:35,6.731s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:29,2022-11-25 09:40:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:29,2022-11-25 09:40:30,0.789s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:30,2022-11-25 09:40:30,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:30,2022-11-25 09:40:35,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.141s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:35,2022-11-25 09:40:35,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:35,2022-11-25 09:40:42,6.719s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:36,2022-11-25 09:40:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:36,2022-11-25 09:40:37,0.804s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:37,2022-11-25 09:40:37,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:37,2022-11-25 09:40:42,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:42,2022-11-25 09:40:42,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:42,2022-11-25 09:40:49,6.815s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:43,2022-11-25 09:40:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:43,2022-11-25 09:40:44,0.889s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:40:44,2022-11-25 09:40:44,0.000s,PASSED
delay(5),,,,2022-11-25 09:40:44,2022-11-25 09:40:49,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:40:49,2022-11-25 09:40:49,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:40:49,2022-11-25 09:40:55,6.771s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:40:50,2022-11-25 09:40:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:40:50,2022-11-25 09:40:50,0.868s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:40:50,2022-11-25 09:40:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:40:50,2022-11-25 09:40:50,0.000s,PASSED
