Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:15:54,2022-11-24 17:15:54,0.000s,PASSED
delay(5),,,,2022-11-24 17:15:54,2022-11-24 17:15:59,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:15:59,2022-11-24 17:15:59,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:15:59,2022-11-24 17:16:06,6.543s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.695s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:00,2022-11-24 17:16:00,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:00,2022-11-24 17:16:05,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:05,2022-11-24 17:16:06,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:06,2022-11-24 17:16:13,7.272s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:06,2022-11-24 17:16:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:06,2022-11-24 17:16:08,1.393s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:08,2022-11-24 17:16:08,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:08,2022-11-24 17:16:13,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:13,2022-11-24 17:16:13,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:13,2022-11-24 17:16:20,6.675s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:14,2022-11-24 17:16:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:14,2022-11-24 17:16:15,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:15,2022-11-24 17:16:15,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:15,2022-11-24 17:16:20,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:20,2022-11-24 17:16:26,6.695s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:20,2022-11-24 17:16:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:20,2022-11-24 17:16:21,0.799s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:21,2022-11-24 17:16:21,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:21,2022-11-24 17:16:26,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.008s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:26,2022-11-24 17:16:26,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:26,2022-11-24 17:16:33,6.735s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:27,2022-11-24 17:16:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:27,2022-11-24 17:16:28,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:28,2022-11-24 17:16:28,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:28,2022-11-24 17:16:33,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.002s,PASSED
logInfo($response2),,,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:33,2022-11-24 17:16:33,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:33,2022-11-24 17:16:40,6.735s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:34,2022-11-24 17:16:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:34,2022-11-24 17:16:35,0.817s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:16:35,2022-11-24 17:16:35,0.000s,PASSED
delay(5),,,,2022-11-24 17:16:35,2022-11-24 17:16:40,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:16:40,2022-11-24 17:16:40,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:16:40,2022-11-24 17:16:47,6.847s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:16:41,2022-11-24 17:16:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:16:41,2022-11-24 17:16:42,0.860s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:16:42,2022-11-24 17:16:42,0.000s,PASSED
