Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:15,2022-11-25 08:50:15,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:15,2022-11-25 08:50:20,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:20,2022-11-25 08:50:20,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:20,2022-11-25 08:50:27,6.584s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.016s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.672s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:21,2022-11-25 08:50:21,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:21,2022-11-25 08:50:26,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:26,2022-11-25 08:50:27,0.189s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:27,2022-11-25 08:50:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:27,2022-11-25 08:50:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:27,2022-11-25 08:50:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:27,2022-11-25 08:50:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:27,2022-11-25 08:50:27,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:27,2022-11-25 08:50:34,7.404s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:28,2022-11-25 08:50:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:28,2022-11-25 08:50:29,0.817s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:29,2022-11-25 08:50:29,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:29,2022-11-25 08:50:34,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:34,2022-11-25 08:50:34,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:34,2022-11-25 08:50:41,6.631s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:35,2022-11-25 08:50:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:35,2022-11-25 08:50:36,0.767s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:36,2022-11-25 08:50:36,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:36,2022-11-25 08:50:41,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:41,2022-11-25 08:50:47,6.604s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:41,2022-11-25 08:50:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:41,2022-11-25 08:50:42,0.760s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:42,2022-11-25 08:50:42,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:42,2022-11-25 08:50:47,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.119s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:47,2022-11-25 08:50:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:47,2022-11-25 08:50:54,6.562s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:48,2022-11-25 08:50:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:48,2022-11-25 08:50:49,0.701s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:49,2022-11-25 08:50:49,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:49,2022-11-25 08:50:54,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:50:54,2022-11-25 08:50:54,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:50:54,2022-11-25 08:51:01,6.593s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.758s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:50:55,2022-11-25 08:50:55,0.000s,PASSED
delay(5),,,,2022-11-25 08:50:55,2022-11-25 08:51:00,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:51:00,2022-11-25 08:51:01,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:51:01,2022-11-25 08:51:07,6.630s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:51:01,2022-11-25 08:51:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:51:01,2022-11-25 08:51:02,0.772s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:51:02,2022-11-25 08:51:02,0.000s,PASSED
